id,title,author,grade,text,char,valence,arousal,dominance
51047,Rumours,ariel,8,عيون مُتَفَكِّرة، مَحَبَّة، مُحَافَظَة، مُتَحَرِّرَة، مُتَحَرِّرَة، مُتَزَوِّرَة، مُتَزَوِّجَة، مُتَزَوِّجَة أَوْجَهَاتِ. هل هَلْ يَجِبُ أَنْ أَعْرِفَ بِأَنَّ هُنَاكَ شَخْصٌ أَكْثَرُ مِنْ ضَرَابِ ٱلْحَيَاةِ مِنْ يَوْمِي، وَنْظَرَةٌ شَفَاءٌ شَفِيَّةٌ شَرِيَّةٌ؟ هَلَتْتْتْ فِي أَنَتْ تَنْتْ تَتَنَتَنَنَنَيْهُونَا بِيْتْتُونَا بِيْتُونَا بِيَا بِيْتَايَايْتُونَا بِيْتِيْتِيْتُ ؟,512,2.735720634460449,3.5094809532165527,3.058509349822998
55017,Games,ariel,8,"أنا أرى الخيارات التي تقوم بها، الأشخاص الذين تتسكع معهم، نوع الأشياء التي يقولون لك أن تفعلها، وأنت الشخص الذي يتبعهم. أعلم أنك أذكى من ذلك، أعرف أنك تستطيع أن تفعل أفضل، الأشخاص الذين تتسكع معهم، لا تهتم بمشاعر الآخرين. أنا أيضاً لدي مشاعر، وهذا ما أعرفه، تلك اللعبة الغبية التي تدعى "" zap "" ، تؤذي كل شخص أعرفه. إنها تخبرهم أنك عديم القيمة، فقط شخص عشوائي",857,2.4171931743621826,3.3447725772857666,3.177030563354492
53309,Don&apos;t  You  Know?,ariel,8,إذا نظرتم حولكم، هل لاحظتم أي شيء مختلف؟ أعني، انظروا عن كثب، ذلك الشيء الصغير الذي رأيتوه بالأمس قد لا يكون كما هو اليوم، هل هو أحد أصدقائكم؟ ربما. هل يلاحظ الناس أنهم يتغيرون كل يوم؟ سواء كانت الملابس التي يرتدونها، أم الأصدقاء الذين يختارونها، الناس يستمرون في التغيير، حتى أنتم. ما الذي أفعله هنا؟ من أنتم؟ هذا العالم يتغير إلى الأبد، صداقتنا تنتهي وتستمر في النمو أيضا. ليس بعد الآن، هذه اللعبة المستمرة التي نلعبها، تصرفوا بشكل طبيعي.,869,3.078059434890747,3.2713656425476074,3.265145778656006
53408,People,ariel,8,يقول الناس أن الوقت يمر بسرعة، حسناً، إنهم على حق. شيء ما حدث في الصيف، هو الآن الماضي، الآن في الفجل. إذا ذهبت إلى المدينة، حركة المرور تتحرك بسرعة. الناس في عجلة من أمرهم، و تتورط في اللحظة. يبدو أنك تقول لنفسك، ما العجلة؟ إذا كان لديك كل الوقت في العالم، لماذا نضيعه في عجلة من أمرنا؟ تفضلوا في كل لحظة، سواء كان عيد ميلاد، أو يوم ثلج.,399,3.211791515350342,3.3537611961364746,3.2040860652923584
53409,Winter Skies,ariel,8,كنت تعتقد أن شخصاً ما سينسى الأسوأ، وتذكر الأفضل، الماضي، الحاضر، ما الفرق؟ حدث ذلك حينها، أزعجني الآن، ما الفرق الذي سيحدثه حقاً، الموسم، السنة، أو الشهر. مشاعري ستبقى كما هي، الكلمات التي لم تُقال، لا يمكن تكرارها الآن، إلا في الرأس. أقرب الناس يعرفون، بعضهم لم يعرف بعد، حتى ذلك الوقت، التعبير عن نفسي هو ما أعرفه.,413,2.707950592041016,3.178100347518921,3.018369436264038
50661,Without You,ariel,8,بدونك، أنا أزرق، بدونك، الشمس لا تشرق، بدونك بجانبي في بعض الأحيان، المطر يأتي يتدفق للأسفل، بدونك، أنا عارع عابس، عندما تذهب، هو ليس نفسه، حتى عندما تكون محاطاً بالآخرين، ليس نفس الشعور الذي أحصل عليه، عندما أكون حولك. بدونك، سأكون وحيداً، بدونك، سأبكي يوماً ونهاراً، بدونك في حياتي، لن أكون أبداً الشخص الذي أنا عليه اليوم، لذا كتبت هذه القصيدة الصغيرة لأقول، أنا أحبك كصديق،,567,2.489940643310547,3.3898892402648926,2.920449733734131
116402,Why am I different?,arislenne,8,أنا لا أستطيع أن أفهم أنني لا أتصرف مثل الآخرين أنا لا أتصرف مثل جيلي أنا أتصرف بشكل مختلف لكن لماذا؟ لماذا؟ لماذا؟ لماذا أنا مثل الأيام الخوالي؟,542,2.563488483428955,3.25311541557312,3.0067033767700195
97329,Teachers,arkita!,8,المعلمون، لا يذهبون إلى أي مكان. يعلمونك أشياء عرجاء عن الهايكو، لأن ليس لديهم أي شيء آخر أفضل للقيام به. المعلمون، يزعجونك حول أن تكون الأفضل. خاصة عندما تنسى الدراسة لاختبار كبير. المعلمون، كل ما يفعلونه لك هو لخططك المستقبلية. على الرغم من أنك قد لا تحبهم,411,3.1398046016693115,3.211878776550293,3.232468843460083
120373,The beauty of life,armaan,8,فالناس لا يتحدثون أبداً عن شيء حقيقي أزهاراً تزيل ألوانها قلت أنه مثير للشفقة جداً الطيور الصغيرة التي تغنّى مع نهوضها عندما تفترس تهذي أجنحتها بشكل يائس جداً لدرجة أني قد أفلست في قول الحقيقة الناس يسألونني مع الإستجواب والآلاف من البرهان على أن كل شيء له جمال يحتاج فقط إلى رؤية صحيحة,421,2.9897003173828125,3.428640365600586,3.147531270980835
38187,My Future Car,armando,8,مكبرات الصوت الكبيرة لا يوجد سقف يخدع صندوق السيارة على محرك 22 v8 محرك v8,136,3.0366251468658447,2.98447847366333,3.222780704498291
19754,&apos;&apos;My Grandma&apos;&apos;,aronne,8,"أبكي ثم أبكي ثم أغفو، لا أستطيع التوقف عن التفكير في ""فطيرة البطاطا الحلوة"" تلك التي لم تُحرق. أأخذ رحلة حلم إلى السماء أرى جدة جالسة على كرسيها، تهتز ذهاباً وإياباً وذهاباً بينما أجلس ودرجاً. كان كل شيء مجرد حلم.",324,3.27042293548584,3.5247342586517334,3.0874035358428955
95752,My Bestfriend Has a Big Nose!,arossi,8,"أفضل صديق لي لديه أنف كبير يغطي وجهها ويلمس أصابع قدميها. وعندما تمشي هي تتأرجح وتهزأ وتحب أن تقول ""انتبه لأنفي الكبير!"" أشعر بالحرج الشديد عندما يمشي الأولاد بجوارها، يجعلني ذلك أريد أن أختبئ وأبكي كيف يضحكون على أنفها الذي يغطي وجهها ويلمس أصابع قدميها.",327,3.0585832595825195,3.54681396484375,3.190082311630249
93967,Taco,arsen,8,هنا كلبي تاكو، هي دائما تنبح عندما يرن جرس الباب. هي مرحة كطفلة في الخامسة من عمرها. هي دائما تحب الأكل.,130,3.716822624206543,3.45101261138916,3.307253122329712
109255,Words Hurt,ash;ey,8,أنت يجب أن تعرف، تُستأصل. تبدأ بكلمة واحدة، كلمة واحدة تُشوّهها. سمينة، قبيحة، عديمة القيمة. هذه هي الكلمات التي يسمعونها. هل كنت تعلم قبل أن تُصبّي كثيراً من الخوف؟ يوماً ما تُعذبينهم، يأخذ وقتاً طويلاً جداً لقلوبهم حتى تُشفى. كل ما يسألون عنه هو صديق حقيقي واحد، لكن تجعلهم يريدون حياتهم أن تنتهي. كل يوم يستيقظون مع ندم، كل ما يريدونه هو نسيانه. ليس فقط الضرب واللكم، الكلمات التي تقولها،,2213,2.438082218170166,3.371152639389038,3.0569443702697754
55760,You&apos;ve Won It All!!,ashlan,8,الكرة اللينة، الكرة اللينة هي متعة حقيقية باستثناء عندما تضطر إلى تشغيل ضرب الكرة والركض بسرعة حقيقية يمكنك حقا أن تجعلها الجولة الأخيرة 2,281,3.8566949367523193,3.787367343902588,3.459790706634521
43302,Love for you,ashlee,8,"""الضوء مشرقة السماء مظلمة حبي لكِ"" ""حبي لكِ"" ""لن أشترك أبداً"" ""أحبك حتى أموت وحتى حينها سأحبكِ"" ""بينما في السماء رقمكِ الأول"" ""أعظم رجل أحبكِ"" ""لذا"" ""وهذا أريدكِ أن تعرفي",346,3.878823757171631,3.8171067237854,3.382443189620972
100204,You make me smile,ashlee,8,أنت تجعلني أبتسم حتى بالرغم من أننا قد نتشاجر أعلم أن كل شيء سيكون على ما يرام,129,4.217922687530518,3.6476149559021,3.351926565170288
59981,My  brown eyes,ashlee,8,عيوني البنيّة لديّ عينان بنيّتان وأحبّ أن أنظر في دفء ضوء شمسك الذي يتخلّف عن الحياة,175,2.820332765579224,3.237684726715088,3.117655038833618
60153,A Cat&apos;s Day,ashley,8,وتراقبني أمي كثيراً، تأمل أن أتمكن من رؤية أكثر وضوحاً، الخروج من أسوأ أعدائي، الذي يعيش فيه البحر، لا يوجد وقت لاستخدام الماء الدافئ، لا يجب أن أمارس التهاون، أنا أستخدم لساني ولا أي شيء آخر، لأنظف نفسي وليس أخي. أن أطارد شيئاً في دائرة،,1126,2.935255289077759,3.314548969268799,3.163663148880005
63512,Mice,ashley,8,فئران مقرفة حقاً، (سكيك)، (إيك)، (إيك)، (آههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههىهههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههههه,597,3.4630703926086426,3.4379892349243164,3.2677981853485107
