id,title,author,grade,text,char,valence,arousal,dominance
115899,The Skateboarding Parasite,matt,10,في حين تدعو الحاجة إلى زيارة المستشفى شهرياً تقريباً، ولكن ليس الوقت الكافي لدفع الفاتورة، فإن كل ما نحتاج إليه هو كيس من البازلاء، والمثلجات الساخنة، والضمادات. وأنا معصم ملتوي، وملتصق بأصابع القدمين، والمفاصل الدموية، والارتجاج. بنيت من التهاب الأوتار والأربطة المتوترة، والضلوع المتصدعة، والضلوع المتصدعة، والمرفقات المتورمة. وشعور الألم المتداعي، هو طفيلي ثابت، يعيش في عقولنا، ويتغذى منا جميعاً. وأفضل قدمي إلى الأمام تطرد تنيناً، ووحشاً جميلاً، ومتقلباً، ومتقلباً، وأحياناً أتركه عن طريق الصدفة يعض مرة أخرى. وأفضل شيء يمكنني القيام به هو التعلم منه. ودائماً ما أرتدي خوذة.,700,2.6240622997283936,3.257894992828369,3.0879385471343994
36732,The 3 Steps of Faith,matt,10,أنا لا أملك أي شكل من أشكالي، أنا بحاجة إلى أن أكون دافئاً، ارشدني، لا أستطيع أن أرى، خذني، إلى الأبد إلى الأبد لفترة طويلة. انظر الآن، أعلمني كيف أذهب إلى أين، إلى أي مكان. أبقى حراً، هنا معي. اجعلك لا أستطيع أن أفعل. خذ ثلاثة، ساعدني. لأنه لا يمكن لأحد أن يفعل ذلك. في بعض الأحيان، الجرائم البارة، أنقذك، ربما ينقذني. أنقذني. أنقذني، من التجديف. أبقى حراً، هنا معي. ساعدهم، أوراق بدون جذع. روح ضائعة، خارج عن السيطرة، سلام هنا، صادق جداً. السقوط، في الظلام، المماطلة، مشاهدة علامة الشر. البقع، عبر السهول الدامية، كسر، كل العالم قد يستيقظ. أحضر فجر العذاب، شري يستهلك، دعني أولد مرة أخرى، هنا أو في السماء. معلمون أو واعظون؟ من يصدق؟ سيف مزدوج، إيمان في الرب، إيمان في السكان البشريين، التطور، أو الخلق؟ ربما أكثر من ذلك؟ أعتبره مقدساً، أو ربما أكثر لطفاً؟ أو هل هو ببولونيا؟ الدرامات، أو في خليقتنا، تظهر في نموذج، أو في نموذج، أو في نموذج.,940,3.0600473880767822,3.3175926208496094,3.1905276775360107
37204,Paint,matt,10,"حبي مثل لوحة. تستمر إلى الأبد، تمتد عبر الزمن، في انتظار أن ينظر المرء إلى الأخطاء، من الداخل إلى الخارج. تشرق مشرقة في أماكن، والكثير من المساحات الفارغة بالنسبة لك لتملأها. ناقصة، ولكن حلوة جداً، ابتسامة طفل ما؛ في أماكن ملوثة، وآخرون مهبلون، وأنا أكرهها، ولكن في نفس المكان الذي يوجد فيه حبي، في انتظار قبلة واحدة. وحيثما ينبغي أن يكون هناك اسم فنان، فإنه ببساطة يقول ""لا يوجد أحد لديه مطالبة"" يقول المارة: ""يا للعار، إنها لوحة حب صغيرة جميلة"" وهي تجلس في إطار، كل ما هو معروض، كل ما أنا عليه، في انتظار المطالبة.",606,3.690354108810425,3.576272964477539,3.258976459503174
87807,The Little Rat,matthew,10,الجرذ الصغير بني، إنه نحيف، وجهه يشبه الخفافيش صوته يشبه صوت الجرذ، إنه أخي,126,2.984137535095215,3.0608699321746826,3.101847887039185
115957,I Am From,matthew,10,أَنا مِنْ التخييمِ والخارج والتسكع مَع أصدقائي أَنا مِنْ البحيراتِ والأنهار والغابات والجبال أَنا مِنْ نقطةِ أرزَ وأَتَرْكدُ أَسْكّرُ وأَسْتَقْربُ مِنْ نقطةِ الأرزَ وأَسْتَرْكِفُ مَكْتَبَةً مَع الأصدقاءِ أَنا مِنْ الصيفِ وممتعِه اللانهائيِ أَنا مِنْ السباحةِ والكون جزء مِنْ فريق أَنا مِنْ مدرستِي أَنْ أَنا مِنْ المدرسةِ وأُظهر الفخر أَنا مِنْ الموسيقى وفرقتي المفضلة أَنا مِنْ منزلي وكلبي أَنْ مِنْ عائلتي وأصدقائي أَنا مِنْ ماضيي و أيضاً مستقبلي أَنا مِنْ نفسي,472,3.6134963035583496,3.3664863109588623,3.301513671875
120357,My best friend dasia,maya,10,ديزيا) تحب اللعب) (داسيا) كثيراً ما تحب أن تدير (داسيا) (داسيا) هي صديقة جيدة للجميع حتى لو كانوا لئيمين معها,280,3.456593990325928,3.215694189071656,3.231112480163574
119693,Love you forever,mayank,10,يجب أن تكون قد سمعت عن الحب من أول نظرة، مع لي هذا حدث نفس هذه الليلة. ورجاء تذكروا أن بيننا لن يكون هناك قتال، كما لو أن حبنا لن يكون هناك ارتفاع. التاريخ في حياتي الذي جئتم فيه، أصبحتم هدفي الأول والوحيد. وأردت أيضا أن أعرف اسمك، ونعم، هذه ليست لعبة. أنا أعلم أنكم أذكياء جدا، و السماء تعرف أيضا أنني أحبكم من أعماق قلبي. من فضلكم كونوا ملكي، لن نكون أبدا منفصلين، لذا دعونا نجعل حياتنا الجديدة تبدأ. عندما تصبحون لي,672,3.67914628982544,3.6295552253723145,3.40030837059021
110923,Society Killed the Teenager,mckayla,10,في حياة مليئة بالحزن، يعيشون فيها اليوم مع توقعات من الآخرين الذين اختاروا عدم الموافقة على ذلك، وهم يوصفون بالكلمات المليئة بالكراهية ويصرخون من أجل السعادة التي لا يشعرون بها المجتمع,888,2.222219944000244,3.381409168243408,2.880522489547729
41655,With You,meagan,10,أريد أن أكون معكِ وفقط أنتِ حبيبتكِ إلى الأبد للمساعدة في رؤيتكِ سأكون لكِ للأبد,161,3.6106982231140137,3.526787281036377,3.295389413833618
41653,The girl,meagan,10,أريدك أن تلاحظني عندما تفعل ما تراه الفتاة ودودة جداً مع الفتاة لذا وحيدة مع الفتاة التي تهتم بالفتاة التي لا تهتم,219,3.3748555183410645,3.489358425140381,3.286155462265014
21135,Life,meg,10,في أوقات أخرى أنتِ حزينة جدًا لدرجة أنّها يمكن أن تكون رواية رومانسية أنتِ مغمورة فيها بعمق أو قد تكون إعصارًا للكراهية بسبب الغضب لكن، كل واحد منّا عبارة عن ساعة بيولوجيّة تدقّ حياتنا بعيداً ويجب أن نعيش كلّ يوم إلى أقصى حدّ مثل (جيسوس) وضع نفسه آخر يجب أن نضع الآخرين أمامنا كرجل فقير لا يملك شيئًا، لكن يعطي كلّ شيء لدينا نحن أيضًا،,1162,3.340861320495605,3.383145332336426,3.227879524230957
115917,Nature&apos;s Beauty,meg,10,إن جمال الطبيعة عندما أجلس وأستمع إلى العالم من حولي، تأتي أفكاري إليّ بسرعة. أنا آخذ نفساً عميقاً وأغمض عيني على الطبيعة لكي تغريني بالصمت البارد من حولي. ببطء، أنا أسترخي وأختفي. الصوت الهادئ للريح يزعجني كلمسة ناعمة من العشب يهدئ عقلي المُتعب. يبدو أن الطيور في الجوار تستشعر نفسي المُسترخية كما تُغنّي أغنيتها. بينما تُبقي عيناي مغلقتين، يبدو أنهما يرىان للمرة الأولى كل الهدوء الذي يقدمه هذا العالم. تأتي حواسي حية وتشم كلاً من التراب تحت قدمي والأزهار المجاورة. تملأ صوتي وصوتي. تملأ عيناي أذني وروحي. عيناي مفتوحتان لصوت القدمين يمشيان في الماضي. هل تعرفان بعجائب هذه الغابة؟ هل يعرفان عجائب هذه الغابة؟ هل تباطأ آخرون في إيقاعهم وسمحوا للأشجار بالكلام معهم؟ إلى متى تجاهلت الصمت داخل الطبيعة التي توفرها لي تحت قدمي وأزهار الأزهار؟ لذا، طبيعياً وخالاً غير مُحكماً، فإن الصمت سيظل في داخلي لفترة طويلة بعد اليوم وأيامي القادمة. ولن أسمح بعد ذلك بتأخير أيامي يذهبون دون أن يتأخروا دون أن يُسألوا في هذا العالم، إلى هذا المكان، إلى هذا العالم، إلى أن أُقدنَلَدَحَمَلَدَحَلَحَحَلَحَحَلَحَلَلَحَحَلَحَلَحَحَلَحَحَلَحَلَلَلَهُلَهُلَهُمْنَلَهُ لَهُ لَهُ لَلَهُ لَلَهُ لَلَهُ لَلَهُ لَلَهُ لَهُ لَهُ لَلَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَلَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَهُ لَهُ ل,1205,3.410004138946533,3.400134325027466,3.194841146469116
93885,Life?,megan,10,لقد رأيت ذلك يحدث. لقد قرأت قصصاً عنه. يبدو أنه في كل مكان أنا فيه وفي أي مكان أقرأه. أركض وأهرب لكنه يستمر في ملاحقتي. أنا أتصل من أجل المساعدة، أنا حتى أصرخ.,513,2.516321420669556,3.597639560699463,3.059206962585449
