id,title,author,grade,text,char,valence,arousal,dominance
64549,Love is lost,tiffany,6,تَلْبسُ الأشجارُ تَلْبسُ الزهورَ تُمرضُ وتَمُوتُ,98,2.854919195175171,3.31934142112732,3.0168044567108154
89423,~ The perfect grandmother ever ~,tiffany,6,الخوخة هي الخوخة، والخوخة هي خوخ جدة، جدة ليست جدة بدون بعض الحب لذا افتحي ذراعيك واعطها عناقاً وسوف تخبرك أنك طفلها وربما إذا كنت محظوظاً,348,3.764647245407105,3.5005202293396,3.3857309818267822
96048,Chores,tiffany,6,عندما غادرت أمي قالت بسرعة لا تنسى أن تجعل السرير ماء النباتات وتغذي الكلب، الحصول على البريد وتقبيل الضفدع القيام بواجبك، تألق الأحذية جعل بعض العشاء، لا تحوله إلى جوو ثم صرخت، ماما فقط تذهب بالفعل! أنا سوف يكون على ما يرام مع العم فريدي.,275,3.005844116210937,3.4718403816223145,3.325601577758789
66932,The Imagintion,tiffany,6,وجهي قبيح، لديّ أنف قطّة لكن عندما أنظر إلى الميرّو ليس سيئاً مثل أذنيّ الورديّة ووجهي الأحمر يمشي إلى المدرسة,250,2.8970179557800293,3.20711612701416,3.097290515899658
102900,Cool Lake,tiffany,6,أنا بحيرة، وهذا ليس مزيفا. أنا بارد، وليس أحمق. تتحرك ببطء إلى أسفل، أنا لن أغضب. أنا أبرد الأطفال إلى أسفل، إذا لم يختبأوا. عندما يكون هناك نسيم، سوف أتجمد. إذا كان هناك ضوء، سأكون على مرأى البصر.,218,3.141457319259644,3.1784980297088623,3.299313306808472
102910,Sadness,tiffany,6,الحزن أزرق، مثل الإنفلونزا. ميت داخله، بدون أي توصيلة. أشعر أني أريد البكاء، بينما أموت في الداخل. أنا أطفو بعيداً، كما لا توجد طريقة. قلب مغلق، بدون أي اهتمام. أشعر أنني أريد أن أتنفس، في منتصف الليل. أنا مستلقية في السرير، مع رأس مؤلم.,253,2.132838249206543,3.394730567932129,2.7420175075531006
20758,Ice Cream,tiffany,6,كُلّ عصر تقريباً، أَأْكلُ آيس كريمَ مَع a ملعقة. كُلّ مساء حَسَناً في 6، أَأْكلُ آيس كريمَ مُكَدَّسَ على الطوبِ. كُلّ صباح عندما أَذْهبُ إلى المدرسة، أَتْركُ آيس كريمَي مِنْ المسبحِ. عندما أَصِلُ إلى البيت، أَجِدُ آيس كريمَي كُلّ لوحده. لكن الذي إكتشفتُ، أنا كان لا بُدَّ أنْ أَصْرخَ وأَصْرخَ. هو كَانَ ذَاهِبَ! لذا رَكبتُه خارج على العشبِ.,333,2.5203356742858887,3.5497522354125977,3.036927938461304
93388,Dots,tiffany,6,النقاط هي ألوان متنوعة. النقاط هي مثل قطرات المطر ، كما أنها تسقط من الأوراق والقطرات على رأسك. النقاط هي على قميصك وتحاول سحبها منه.,159,3.0809645652771,3.091221809387207,3.145873785018921
82957,Shenango,tiffany,6,شينانغو هو نوع من المكان، حيث يتحدث الناس وجها لوجه، حتى عندما تكون السماء رمادية، متصلة طوال اليوم،,172,3.644134044647217,3.3796396255493164,3.332005262374878
100285,Michael Jackson,tiffany,6,(مايكل جاكسون) كان رجلاً محبوباً، يغني بكل قلبه، أن العالم كله كان مليئاً بالأرض. صنع الكثير من التسجيلات والفيديوهات الموسيقية,225,3.836824893951416,3.4935669898986816,3.236685276031494
100270,My Best Friend,tiffany,6,"إنها تعطي الأطفال الصغار واحدة من لعبتها الخاصة أعتقد أنها تجعلني أزهر ""أنت مراعي للعقل أكثر من اللازم"" أفترض أنه عندما نقوم بواجباتنا",313,3.94135046005249,3.5921831130981445,3.358847379684448
19471,Dog days,tiffany,6,"""المهمات هي سيئة""",14,2.255134105682373,3.0932321548461914,3.091037034988404
35714,Snowy Day,tiffany,6,أبيض و واضح كالكريستال. أبيض واضح كالثلج مع الثلوج تتساقط مع الماء الذي أعطتنا إياه الطبيعة.,118,3.298997640609741,3.158599376678467,3.2239367961883545
32076,True  Love,tiffany,6,الحب الحقيقي هو شيء يريده الجميع، ولكن عندما لا يجد الناس الحب الحقيقي يعتقدون أنهم على مطاردة برية. عندما تجد الحب الحقيقي، تعرف أنه هو أو هي الشخص المناسب،,369,3.0777506828308105,3.350691080093384,3.235342741012573
38883,Bugs,tiffany,6,حشرات هنا، حشرات هناك، حشرات في كل مكان، حشرات في قميصي، حشرات في تنورتي، حشرات في حذائي، حشرات في مقبض دراجتي، حشرات في شعري، حتى بعض منها في ملابسي الداخلية!,173,2.6856136322021484,3.361257076263428,3.123677968978882
86542,The Things You Do For Love!,tiffany,6,الأشياء التي تفعلها من أجل الحب-مثل هذا الشيء المجنون هو مثل ملاكك مع جناح واحد فقط تبحث عن شخص ما لإكمال نصفك الآخر شخص ما الذي سيجعلك تبتسم، تجعلك تضحك كل يوم,449,3.9730441570281982,3.856123685836792,3.3848912715911865
15105,Why Me,tiffany,6,لماذا أُلام على أشياء لا أفعلها؟ هل يجب أن أقول لك ولا أقول لك كلمة؟ أو أقول لا ليس الحقيقة. هل تعتقد أني لا أقول الحقيقة؟ ماذا يجب أن أفعل لأثبت لك ما أقوله صحيح. هل يجب أن أصرخ وأصرخ كما لو كان الأمر لا يزعجك؟ لا، لا، لا، لا سأقول في رأسي لماذا أنا فقط.,325,2.273916959762573,3.6423535346984863,3.292958974838257
53590,~*~&apos;&apos;if i knew~*~,tiffany,6,لو كان عليّ كتابة أغنية سأكتب واحدة كل يوم، لقلت أنني واقع في الحب معك ولماذا أشعر بهذه الطريقة سيكون عليها أن تقول أنك جميلة ونادرة كصحراء,683,3.8888192176818848,3.68715500831604,3.3859703540802
31256,I Wish,tiffany,6,أتمنى أن يكون لدي أفضل الأصدقاء الذين يبقون معك من خلال ما هو من خلالك، سميكة و رقيقة ولن يغادروا أبدا ولن أترك أصدقائي أبداً إذا لم يتركوني,224,2.4724645614624023,3.298652648925781,2.9241878986358643
100969,The Night before Thanksgiving,tiffiny,6,قبل ليلة قبل عيد الشكر قبل أن أذهب إلى السرير قبل أن أذهب إلى الفراش,94,2.8669416904449463,3.372523546218872,3.2070963382720947
84681,Child,tiffsher,6,الثلاثاء الماضي فقط، في ذلك اليوم الشتاء البارد، جئت إلى هنا يا نعمة، لرؤيتي، لأنني أريد أن أرى وجهك الصغير، وبكيت مع الفرح، لأنك كنت هنا، أختي الصغيرة هنا، حقا.,187,3.879238128662109,3.8138580322265625,3.3353941440582275
42370,Tigers,tiger,6,هذا الوحش الموحش الذي سأخبركم عنه، يكفي لجعلكم تصرخون وتصرخون، على الرغم من أنهم يحبون اللعب، قد لا يكون اليوم يوم حظكم. لديهم خطوطهم تدور في كل مكان، لا توجد طريقة للسماح لهم في بلدتنا، لديهم أسنانهم حادة جدا،,820,2.7990646362304688,3.43339204788208,3.15757155418396
63538,My Best Friend,tiger,6,..........................................................................................................,59,4.319907188415527,3.627274513244629,3.404226541519165
73475,I  Remember you Like you Remember me,tigger,6,أنا أتذكرك كما تتذكرني أنت و أنا معاً سميكة كالنظريات أتذكر كيف لعبنا مع بعضنا البعض في تلك الأيام,137,3.533624649047852,3.3612451553344727,3.281536817550659
15157,I Am A Familiar Face,tilmon,6,أنظر إلى العالم من حولك، هل وجدك رفيقك؟ هل هم مختبئون، أم أنك تنظر إليهم، أو ربما ليسوا هناك. كل شخص لديه شخص ما، هناك شخص ما لك أيضا، أمك!,199,3.2937960624694824,3.580998420715332,3.2674572467803955
116555,Broken,tim,6,أنا أجلس وحيداً في منزلي المكسور، والذكريات قوية - حزينة، ومشاعري بداخلي مثل الإعصار، وأبكي نهراً، ولكن لا يوجد جسر للتغلب على الوجوه الحمراء، والغضب، والبكاء، والصراخ، والصراخ، والصراخ، والموت، وموجات من الذكريات تغسل جسمي كما لو كنت ميتاً، والرائحة الحلوة لجدتي تأتي إليّ، والسعادة، وابكي، وابكي، وابكي، وابكي، ولماذا يجب علينا أن نلعب الحرب مع بعضنا البعض؟ لماذا؟ أصرخ بألم من الذكريات، يقتلوني بألم، يقتلوني بجرح، هم محطمون، أعيش في بيت مكسور، لا يمكن أبداً أن أعيد إلى بعضهم البعض.,550,2.332933187484741,3.625504970550537,2.9237637519836426
84857,BASEBALL,tim,6,البيسبول هي رياضتي المفضلة إنها لعبة الفاشلين ولعبة النجاح هذا ما يجعل الرياضة رائعة جداً,118,3.904905319213867,3.751643180847168,3.438997983932495
84880,The Ticking Clock,tim,6,تيك تيك تيك تيك هو صوت من ازعاج حتى ساعة صامتة يذهب الساعة الكهربائية، الذي لا يجعل أي ضوضاء مزعجة موقوتة على الإطلاق!,156,2.5840229988098145,3.440502643585205,3.194678783416748
26257,MY LIKES,tim,6,أنا أحب أن ألعب كرة القدم هو جدا متعة البيسبول هو أيضا بارد... ... هو أيضا هو بارد... ... انها ليست مثل مجاملة أحب أيضا لمشاهدة T.V. تعليق هو الموجة لعب الكمبيوتر هو متعة في بعض الأحيان... ... ولكن فقط إذا كنت شجاعا أحب أن تفعل الكثير من الأشياء... ... ولكن المفضلة بالنسبة لي حتى الآن هو ركوب جبل الفضاء في العالم ديزني... ... ولكن عليك أن تمسك إلى شريط!!!!!!!!!!!!!!!!!!!,321,3.796421051025391,3.6886746883392334,3.3490254878997803
63143,The Day At The Bus Stop,tim,6,ذات يوم نزلت من الحافلة واشم شيئاً وعندما فكرت فيه كان لدي شعور رائع جداً,215,3.7585220336914062,3.681585788726807,3.293772459030152
46663,If cows could talk,tim,6,لو كانت الأبقار تستطيع التحدث إن كانت الأبقار تستطيع التحدث لسمعتهم يقولون، أنا غاضب أنا غاضب أنا مجنون، بقرة مجنونة.,101,2.11297607421875,3.6242311000823975,3.238444566726685
