id,title,author,grade,text,char,valence,arousal,dominance
36812,In Bed Blues,alexander,7,أحب الذهاب إلى المدرسة، لكن هنا شيء يجب أن تعرفيه، لدي حالة من الإنفلونزا، لدي أيضاً حنجرة مربكة و أنف مكتئبة، أيضاً. و عندما أستيقظ هذا الصباح، قطعت إصبع قدمي، أرجوكِ يا أمي العزيزة، أخرجيني من حالتي. أنا أشعر بالبرد الشديد، حتى مع هذه الأسرّة الثقيلة، أودّ أن أمزق هذا المرض إلى أشلاء،,705,2.496108055114746,3.384714126586914,3.0401785373687744
44631,Dolphins,alexander,7,هذا الشيء الصغير اللعوب اللطيف كما يمكن أن يكون، جسمه الملتوي هو مجرد النظر إلي. موسيقاه جميلة على الرغم من أنك لا تستطيع أن ترى، مجرد الجلوس على الشاطئ تشاهده يقفز من البحر. إطعامه يصطاد يغرق مع المخللات، مشاهدة الطفل يعطيه هتافا. هذا الحيوان دائما فرح وسعيد، يفعل الكثير من الحيل مثل المشي والتصفيق. سألت عن واحد للكريسماس الآن واحد الآن هو كل شيء لي، الأرشيف هو كل شيتس يجلس في فنائي الخلفي. الآن في أرضي الخلفية. الآن هو في السعادة، فقط أنا و دولفي بسعادة.,553,3.810004234313965,3.4880175590515137,3.287594079971313
55195,Noah,alexander,7,هو مجنون جدا أفكاره ضبابية ولكنك لا تعرف أبدا ما الذي سيفعله هو يركض بوحشية لكنه مجرد طفل لذا لا يمكنك أن تلومه على كل ما يفعله عندما يكون نائما,369,2.420001983642578,3.2678496837615967,2.990229845046997
118081,Tentacles All Along,alexander,7,كانت هناك أميرة لم تكن قوية جداً، ومع ذلك فارساً متأرجحاً يركبها بصوت مليء بالأغنية، لكن عندما تشتت الفارس كان مظلات طوال الوقت، لم تكن الأميرة راضية عن كل ما رأته,261,2.694498062133789,3.2693305015563965,2.987673282623291
112801,What A Real Fan Does,alexander,7,أنت تعرف أن الرجل الذي يرسم وجهه الشخص الذي يرتدي هذا الفريق ألوانه يوميا كل يوم الشخص الذي لديه رؤوس هش,503,3.013197898864746,3.229104995727539,3.224352598190308
35139,MY LOVE,alexander,7,أنت الشخص الذي أتمناه أنت جوهر الأرض لقد كان حباً من أول نظرة لقد أخبرتك أن اسمي هو (مايك) أنت لصي في الليل أنت حب حياتي,256,4.405763626098633,3.975933074951172,3.445951700210572
52029,Winter of December,alexander skiro,7,ليس هناك أيّ وقت آخر، إنّه خطأ الشتاء أن تكون بعيداً عن الفصول الأخرى أياماً ثلجية، طرق شتوية، نحن نلعب في الثلج اليوم,458,3.1811771392822266,3.361875534057617,3.315086841583252
31655,Shoes,alexandra,7,"كما أنظر إلى كومتي من الأحذية مستلقية على الأرض في مثل هذه الفوضى لا أستطيع العثور على مباريات بعد الآن. أين أي أحذية رياضية أخرى أو أحذيتي للباس، محاولاً أن يقرر، ""أي حذاء من شأنه أن يكون أفضل؟؟"" 'الأربطة البيضاء المتشابكة في عقدة، كلها فوضى كبيرة، أو أنها ليست كذلك؟ ربما ليس مثل هذه الفوضى هناك حذائي الآخر! شكراً لحذائي الآخر!",348,2.739487886428833,3.243478536605835,3.053133964538574
99654,My Favourite Enemy Steven,alexandra,7,عدوّي المفضّل هو (ستيفين)، يحبّ أن يكون الأكثر خبثاً، هو أيضاً جشع جداً ويحبّ أن يُدْعَى فيلي! يَلْعبُ لبطونِ Goildford وحيواناته المفضّلة هي الأبقار. يذهب دائماً إلى (ماكاس) والآن إلى أسمنه!,224,3.646409749984741,3.6552324295043945,3.344877004623413
22089,Now I Know,alexandra,7,كنت أعتقد أن القطة لعبت الكمان و البقرة قفزت فوق القمر لكن الآن أعرف أنني كنت أعتقد أن الأسماك الطائرة طارت و أنه في مكان ما تحت المياه الزرقاء من البحر,803,2.9764981269836426,3.1948719024658203,3.092860221862793
117555,I Wish I Knew You,alexandra,7,أتمنى لو كنت أعرف أنك قد ملأت قلوب الناس بالفرح مرات لا تحصى أتمنى لو عرفتك الرجل الذي صنع الحكايات الكلاسيكية عن الحب والسعادة التي تجلب الإبتسامات إلى وجوه الملايين أتمنى لو كنت أعرف أنك كنت أتمنى أن أعرف قصتك أتمنى لو كنت أعرف لماذا فعلت ما فعلت أتمنى لو كنت أعرف كنت أتمنى لو كنت أعرف لماذا اخترت تلك الشقة فوق الشارع الرئيسي أتمنى أن أعرف لماذا أنت تهتم كثيراً,634,3.54159951210022,3.5412869453430176,3.2585368156433105
22101,Gone,alexandra,7,كنت أعرف فتاة كنا نتسكع معها كل يوم كنا دائماً معاً ولم نبتعد أبداً لكن عندما كبرنا بدأنا نتلاشى,201,2.505998134613037,3.186687469482422,2.9109137058258057
31580,My dog,alexandra larrow,7,اسم كلبي تاشا اسم كلبي هو تاشا,155,2.8398196697235107,3.0173799991607666,3.069114923477173
113678,Alone,alexandria,7,عندما تتنمر على نفسك قد تبدأ في التساؤل لماذا تبدأ في سؤال نفسك ماذا فعلت وإذا فعلت أي شيء ما كان عليه بعد فترة من الوقت هذا السؤال بدأ يستهلك عقلك,430,2.188368320465088,3.367371082305908,2.8141164779663086
18333,My Little Secret,alexandria,7,انظر إليّ بعينيه الجميلتين، وأغرق في مقعدي وأنا أقرأ مفاجأة، وأجد نفسي متيقظاً عندما أفكر في الإجابة. أنا مريض شخص سوف أنتظره وأرى. قد يقول نعم وربما يقول لا. إذا لم يقل لا سأدعه يذهب. لقد مرر الملاحظة بالصمت والنعمة. عيناي تتسعان وتغطيان وجهي كله. أصدقائي ينظرون إليّ ويبتسمون، ثم ينظرون إليه. إنهم يشعرون بالغيرة، لكنهم يهتمون فعلاً. كما أفتح الملاحظة,738,2.9712417125701904,3.349676609039306,3.0647518634796143
114330,Are you happy?,alexandria,7,الكلاب سعيدة هكذا هي الخنازير. الطيور سعيدة بالغناء طوال اليوم. كل شيء سعيد. هل أنت. الأشجار ترقص في الريح لأنها سعيدة تماما مثل العشب الغناء. القطط تتأرجح إلى لحن والبقر إلى اللحن كذلك. كل شيء في كل مكان هو سعيد. هل أنت. الناس ترقص وتغني تظهر سعادتهم. الكريكيت تغنّي. لكنك الوحيد الذي لا يغني الأغنية. الشعب يعزف آلاتهم ويرقص بينما الروجلات يعزفون موسيقاهم الجميلة. ولكن مع ذلك أنت الوحيد الجالس في الزاوية وحده الذي لا يستمتع. كل شيء سعيد. هل أنت سعيد؟ هل أنت سعيد؟,669,3.822509765625,3.510875701904297,3.275336980819702
100740,In love,alexia,7,الحب في الهواء، السماء الزرقاء، العشب الأخضر، الملائكة تطير في كل مكان، محبة كيفن هو نوع من الصعب، يراه في كل مكان في الصف بعد المدرسة، أحبه أكثر من ذلك، لا أستطيع الحصول على ضجر!!,217,3.9739792346954346,3.7494964599609375,3.35783314704895
104336,peace,alexis,7,تشعر بالهدوء داخل القلب و تسترخي على العقل يصرخون و يصرخون,102,3.4350526332855225,3.307011127471924,3.193911075592041
111232,How I eat cheetos,alexis,7,تقريباً كل ما بعد الظهر، آكل الفهود بشوكة كل مساء في السادسة تماماً، آكل الفوط على عصا,107,3.014076232910156,3.005962371826172,3.21713924407959
60424,Bugs,alexis,7,حشرات، حشرات هنا وهناك، حشرات، حشرات في كل مكان، حشرات في أذني، حشرات في شعري وحتى في ملابسي الداخلية، حشرات في وجهي، حشرات في سجادتي، لا تخافي يا عزيزتي,227,2.730926513671875,3.3493990898132324,3.164950132369995
54386,Me,alexis,7,أنتِ تريني كشخص لطيف، لكنني أرى أكثر عمقاً، أنتِ لا تعرفين كيف أشعر، وهذا هو أنا فقط. أصدقائي يتصورونني على أنني مدروسة، لكنهم لا يعرفون حقيقتي، أنا لست ما يعتقدون أنني عليه، لكنني أنا فقط. أصدقائي يعتبرونني نشيطاً، ومع ذلك لم أكن أعلم أبداً أن لدي ذلك، الناس يعطوني نظرة أولى ثم يفكرون، هي ليست شخصاً جيداً، ومع ذلك لا يعرفونني حتى. أصدقائي يعتبرونني مميزاً، لا أشعر بالتميز، لماذا يحكمون علي الناس بالطريقة التي أنظر بها؟ أنا ما أنا عليه، أنا نفسي.,512,2.907212734222412,3.1650378704071045,3.1427080631256104
30337,Tempted,alexis,7,هو ما أنا عليه، عندما ينكسر الولاء. فقط الحياة الحية، والقدرة على الضحك تجعلني سعيدة. الحياة بالنسبة لي كانت الفرح، تلقي الحب، والتمتع بحظ حياتي،,339,4.0899577140808105,3.720570087432861,3.3911020755767822
102813,Rocket To The Moon,alexis,7,لقد أخذنا صاروخاً إلى القمر. أرتفع فوق كل الأشياء الصغيرة التي كنا نملكها. أعلم أنكم تتمنون لو لم نكن مضطرين للمغادرة بهذه السرعة. لكن هذا ما نحتاجه نحن الاثنان. فقط بعض الوقت إلى أنفسنا. كل ما أردته هو أنت. وكل ما أردته هو أنا. والآن كل ما لدينا هو بعضنا البعض. وها نحن هنا على القمر نتمتع بالحياة كما يجب أن نفعل على الأرض. لكننا هنا على القمر نتمتع بالحياة كما يجب أن نفعل على الأرض. لكننا لا نستطيع أن يتبعنا الجميع. قريباً سيكون كل شخص على القمر. كل ما أردته من أي وقت مضى. كل شيء بالنسبة لي.,671,3.641988039016724,3.535076141357422,3.3301146030426025
102804,Beautiful Day,alexis,7,اليوم هو يوم جميل تغنّي فيه الطيور وها أنا هنا أستلقي و أنا أستلقي في كل مكان و أنا لا ألاحظ الوقت الذي مر و هذا يوم جميل,185,4.067454814910889,3.640986442565918,3.2995855808258057
