id,title,author,grade,text,char,valence,arousal,dominance
22254,The Puppy,ashley,6,مادامت الآذان التي تبدو مثل الجوارب بعمر 1 سنة، فقط 7 أقدام له لا أكبر من كتل القفز في كل مكان,198,2.870945930480957,3.258795738220215,3.1520895957946777
102278,Not as high as a plane,ashley,6,ليس عالياً كطائرة ليس عالياً مثل طائر ليس عالياً مثل منطاد الهواء الساخن لكن الفراشات تطير عالياً جداً,109,3.1393041610717773,3.1803624629974365,3.1776819229125977
108581,Kasha,ashley,6,أذناها مثل الساتيليات الضخمة تبحث دائماً عن إشارة أن الأنف المبتل دائماً ما يكون في أعمال أخرى تحب أن تنثر القطط أو تساعدهم في لعب كرة القدم في المطبخ,199,3.343665361404419,3.2208080291748047,3.255481004714966
34607,Best Friends,ashley,6,هناك أفضل الأصدقاء في هذا العالم. تقابلون واحداً فقط. تحبون المشاركة والاهتمام به. عندما يحتاجون إلى بعض الحب. الأصدقاء الحقيقيون الأعزاء الذين لا ينقسمون. الصداقة التي لا تنتهي أبداً. حياتك تستمر و تستمر مع أشياء كثيرة تحدث. لكن شيئاً واحداً لا ينتهي؛ صديقان أفضل حتى النهاية. الحياة تستمر و تستمر كعائلة واحدة كبيرة. صديقك يمكنه الاعتماد عليك كلما كانت الأوقات سيئة. أنت جزء من قلب لا ينقسم أبداً، حتى النهاية. لذا صديقي العزيز يبقى معي في كل مكان أذهب إليه.,516,3.624534130096436,3.393639326095581,3.290228366851806
30113,Gone,ashley,6,لقد سارت على العشب وجهها ميتاً وساحباً، وقال البعض إنها ستجعله يقول آخرون إنها لن تنتصر، واختارت أن تمشي وحدها، بينما لا يعرف الآخرون لماذا، عاشت في عالم من الكآبة العميقة، وعينان على السماء. أرادت أن تكون حرة كالطير، أرادت فقط أن تقول وداعاً، فتحت الباب، ونظرت إلى حياتها، استمرت، ثم ذهبت، بهذه السهولة، 1، 2، 3، 4.,425,2.5217323303222656,3.1547727584838867,2.8469979763031006
38377,The Waspider,ashley,6,هل سمعتم من قبل عن رجل عابث، شرير ومقاتل غاضب جداً؟ عندما يلدغونك مثل النار، عندهم ثمانية أرجل و قرون مصنوعة من أسلاك. فالآن سمعتم ببطيء. الآن انتبهوا لكلامي عن هذا المقاتل الغاضب.,247,2.7807836532592773,3.457622528076172,3.2545650005340576
78040,Friends,ashley,6,"سيكون هناك صديق حميم ليخرجك من السجن صديق حقيقي سيكون جالساً بجانبك يقول ""يا آلهي"" ""لقد أخفقنا""",136,2.8437674045562744,3.4212121963500977,3.199737071990967
78033,Pat the Cat,ashley,6,ذات مرة كانت هناك قطة اسمها بات الذي كان أعز أصدقاء مع مضرب والقطط الأخرى كانت تُثار لكن كان (بات) مسروراً في النهاية أنه أكل المضرب وجلس,144,3.2931039333343506,3.2227447032928467,3.2412469387054443
39959,Image,ashley,6,أنا أرى صورة في المرآة تحدق في وجهي. أنا التحديق مرة أخرى وماذا أرى الفتاة التي تنظر مثلي تماماً؟ أنا أنظر في عينيها وماذا أرى قليلاً الذي هو البكاء وقلبها يتألم.,381,2.91796875,3.3114867210388184,3.022433042526245
19926,America,ashley,6,أنا أحب هذه الأرض. شجاع وقوي: الذي يصف مقاتلي النار في نيويورك الجديدة. العلم الأمريكي يلوّح بفخر عبر هذا البلد ويظهر أفغانيستان أننا ما زلنا فخورين.,543,3.65256404876709,3.468578815460205,3.308302402496338
40358,My dog.,ashley,6,كلبي لطيف، كلبي لطيف، كلبي لطيف، هو ناعم و داس في بركة. اسمه هو فرصة. سيكون لديه دائما فرصة ثانية حتى يمزق بنطالي المفضل.,176,4.135261535644531,3.694763660430908,3.361830472946167
75319,Falling Falling From The Sky,ashley,6,تقع من السماء. n t t t t صغير skunk يمر عبر. n t t t t t t t من أسود و أبيض. n t t t t n t t t t n t n t n t n n n n n n n a n من السماء n t t t t t t تي الآن يقول إلى اللقاء t t t t t get i تشغيل من.,276,2.750686883926392,3.124019145965576,3.03534197807312
30602,I Love,ashley,6,الحب هو جيد أنت تُقبّلُ حبّ a ولد أَو a بنت.,47,4.407003879547119,3.865387201309204,3.374779224395752
88002,My House,ashley,6,منزلي نظيف ونظيف انه منظّم منظّم أنواري مثل عالياً سوف تأخذ عينيك,112,3.741843700408936,3.6503381729125977,3.336846113204956
87324,Shoes,ashley,6,أحذية جميلة و التي أحب أن تحصلي عليها في الزهرة و بعض من غير الملاءات سعرها المرتفع,196,3.486395359039306,3.211379051208496,3.321205377578736
91576,Yellow,ashley,6,الأصفر هو الكتاب في غرفتي، الأصفر هو قلمي الذي أستخدمه، الأصفر هو المجلد في خزانتي، الأصفر هو القميص الذي يرتديه، الأصفر هو الزهري في حديقتي.,240,3.227525234222412,3.0506272315979004,3.201778173446656
21640,Snowbirds,ashley,6,تطير الطيور الثلجية في السماء الساساتاشيوان. تكون حمراء وبيضاء، وكلها متشابهة. على الرغم من أن الموسم انتهى سوف أضع في الكسور المتجمدة وأصورها مرة أخرى.,176,3.385000705718994,3.19407320022583,3.237485885620117
28738,ME,ashley,6,وجهي هو الحاكم وأقدامي هي gooey مثل بلدي الوصايا يدي غريبة وكذلك عيني بلدي الوركين إلى كبير وأنفي صغير جدا.,142,3.548809766769409,3.5966897010803223,3.2078723907470703
64399,A Lonely Ghost  Town,ashley,6,لا يوجد أطفال يلعبون في الشوارع انها مدينة شبح هادئة جدا في السماء المظلمة,83,2.3970675468444824,3.03825044631958,2.8323276042938232
73791,Really Pink Pig,ashley,6,ذات مرة كان خنزيراً وردياً حقاً كان يحب أن يقوم بالرقص الذي كان يرقصه في الأرجاء سقط على الأرض الآن هو خنزير بني حقاً,118,2.9783074855804443,3.0274481773376465,3.119217157363892
50519,Forming A Story,ashley,6,قلمي يلامس الورقة. تحركت يدي فجأة حولي، وشكلت أحرفاً على الصفحة الفارغة. فبدأت في الدفع، فكّر بطريقة حكيمة، ثم قلّب محنتي إلى الأسفل، ثم فرّك أخطائي. ثم ببطء قطعة تلو الأخرى، وضعت أفكاري معاً، وأشكّل قصة.,264,3.226217031478882,3.221720933914185,3.269134759902954
29359,The Cry,ashley,6,يا ملاك في السماء انظر الى اسفل واسمع صرخات الارض. حالما تنظرون الى اسفل من فوق ترون الحرب مستمرة. الحرب بين الصواب والخطأ التي يبدو انها تستمر الى زمن طويل. الملاك ، الملاك ، الملاك ، في السحاب ، يشفي الارض تصيح بصوت عال جدا . الامريكان ، نحن فخورون ان نكون ، عندما تنظرون الى اسفل ، هذا هو اول شيء سترونه . الايمان الذي حافظ على أمريكا مقيدة ، وكان الحب الذي وجده الامريكيون . الحب هو الذي حافظ على الايمان حيا . الملاك ، الملاك ، الملاك ، في السماء ، كعب صراخنا اليائس .,509,3.119840621948242,3.480588912963867,3.1671676635742188
17488,My Freind,ashley,6,لدي صديق له طول الطريق هناك أراها في كل مرة أنظر في مرّة وفي كل مرّة أنظر إليها هناك يمكنها أن تفهم كيف يكون الوضع عندما أكون هنا وستبقى دائماً هناك,363,3.182833671569824,3.3704934120178223,3.180982112884521
26098,I used to .....   but now I ....,ashley,6,كنت أحظى بالمرح لكن الآن لدي أخ كنت ألعبه في الخارج لكن الآن لدي واجبات منزلية كنت أشاهد تي في لكن الآن لدي أعمال منزلية كنت أمتلك غرفتي الخاصة لكن الآن لدي أخت كنت أملك غرفة نظيفة لكن الآن أصبحت فوضى كنت أريد دمية لكن الآن أريد هاتفاً كنت أكتبه كثيراً لكن الآن أنا متعبة تماماً,346,2.6477112770080566,3.1301870346069336,3.029750108718872
23164,Bad Luck,ashley,6,قطة سوداء عبرت مساري يوماً ما و كل حظي السعيد ذهب بعيداً في أحد الأيام نظرت إلى مرّتي,274,2.341167449951172,3.717239618301392,2.862426996231079
54129,Lyric Poem,ashley,6,"ثم اشتم رائحة بعض البطاطا المقلية المقلية ""يجب أن أحظى بها"" يبكي على أن قدمي كانت نتنة",178,2.6164321899414062,3.5679736137390137,3.1615498065948486
46131,You Take my breath away,ashley,6,خذ انفاسي. اول مرة رأيتك فيها جعلتني اضعف في الركبتين. ارسلني الله اليك ملاكي من فوق. ارسل لي ملاكا لمسح الدموع من عيني.,179,3.948277950286865,3.8123626708984375,3.333425045013428
51410,Mom Why?,ashley,6,أمّي، لمَ أنتِ رائعة جدّاً؟ أمّي لمَ أنتِ ذكيّة جدّاً؟ أمّي هل أنتِ راضية عن سؤالي عن هذه الإكتئابات؟,129,3.1613502502441406,3.3883442878723145,3.19321608543396
46846,Summer is Coming,ashley,6,الصيف قادم، لا أطيق انتظار قدومه، جاهز للصيف.,97,3.86733603477478,3.49522066116333,3.281014204025269
54737,kitty cats,ashley,6,الأطياف ناعمة ولطيفة جداً إنهم يفركونكِ ويبهجونكِ، إنهم أعز أصدقائي,90,4.184759616851807,3.660069227218628,3.318259954452514
53799,ASHLEY,ashley,6,(أ) للأمريكيين الأفريقيين كما يمكنكم أن تروا S هو للذكاء المتألق، الشارع الذي يعيش بداخلي هو لتراثي الذي أأخذه معي أين وأحمله,339,3.135951519012451,3.0879714488983154,3.256198644638061
79838,I Eat Tacos,ashley,6,تقريباً كل ما بعد الظهر آكل التتاكو مع ملعقة. ثم في الشق، أنا في التتاكو في حديقة بلدي. ثم في كل يوم آخر أنا أكل التاكو مع ملكة جمال قد. في وقت لاحق بعد المدرسة,302,3.0749728679656982,3.085430145263672,3.199960947036743
