id,title,author,grade,text,char,valence,arousal,dominance
100501,Winter,robert,11,تَبْعدُ الأشجارُ لا تَتْركُ عندما بردِ الشتاءِ يَجيءُ حول المطرِ يَحْوَلُ المطرُ يَنْخرُ,163,2.608177661895752,3.007338285446167,3.013169765472412
82713,pie,rog dog,11,إنها لذيذة مثل الفطيرة التي أضعها على العلكة,61,4.158764362335205,3.60858964920044,3.405803918838501
119033,Heavenly Made,rohit,11,لم يكن هناك من أحد أبيض مثل القمر إلى أن رأيتكم,878,3.5803382396698,3.6484603881835938,3.262925863265991
91676,Ronica,ronica,11,اسمي (مولي) وكذلك أمي التي هي مرحة أنا أحب أخي إنه مال إنه يبدو مضحكاً نوعاً ما هذا كل شيء!,121,4.06231689453125,3.65716552734375,3.3094961643218994
86504,Rugby,rory,11,rocks & lt; br و هذا و gt; uu litift; gt; gt; gt; b b,83,3.1098196506500244,2.857377052307129,3.167867660522461
86490,Me,rory,11,أنا صبي من الحادية عشرة، و(روي) هو اسمي، حلمي هو أن أذهب إلى السماء، ولكن للقيام بذلك في الشهرة.,92,3.680101156234741,3.46773648262024,3.336851119995117
86510,A teacher we had for the week,rory,11,كان لدينا معلّم، و الذي بدأناه حقاً، كان لديه خاصية رئيسية، و التي ظننا أنها خرافة.,100,3.117298126220703,3.1294565200805664,3.24068021774292
100624,My best friend is my dog,rosa,11,أفضل صديق لي هو كلب كلبي كلب كلبي هو حفرة تحب أن تكون محصنة وتحب أيضاً أن تقض كلبي,211,3.524600982666016,3.444730281829834,3.297978401184082
110824,Today is one of  our greatest gifts,rosemarie,11,نحن دائما في عجلة من أمرنا في هذه الأيام، لا وقت لإبطاء خطتنا في بعض الأحيان الحياة قد علقتنا في سباق 24 ساعة. قليلاً من الشفق لوقت فراغ فقط إلى حين,978,3.576394557952881,3.371957778930664,3.300300359725952
93142,Stranded,rusty,11,جلوس هنا بارد لا شيء لأكل بارد، رعشة لا ما يكفي من النوم. التنفس مثل الصقيع، مليئة بالثلج على أمل أن يأتي شخص ما ويظهر. اصبع اصبع صقيع، جفون متجمدة لا يوجد مأوى,418,2.64249324798584,3.2525196075439453,2.9254064559936523
101618,What is. what has. what will become.,ryan,11,أنا مدمّر السعادة، أنا خالق اليأس، أنا حبيب كل الدراما أنا مكره كم أنا أهتم أنا الجسد أنا لست صحيحاً أنا لست صادقاً أنا لست صادقاً أنا لست صادقاً,469,2.881924152374268,3.314560890197754,3.146662950515747
101619,SOmebody unthaw my world (please?),ryan,11,خذني الآن أنا لا أريد أن أعرف فقط أريني ما الذي يجب فعله لا أريد أن أكون لا أريد أن أشعر بهذه الشخصية--------------,818,2.993277072906494,3.432668685913086,3.219359874725342
101949,Lies a Heart,ryan,11,في كل رجل يوجد قلباً. مشوشاً ومزعجاً عندما يبدأون. اذا فشلوا وسقطوا. لديهم دائماً القوة للنزول من الارض. دفع جسمك من خلال الالم. الشيء الوحيد الذي تحصل عليه هو الكسب. الشخصية هي التي بُنيت تبدأ الرحلة. ثم فجأة كل شيء ينتهي. المسار الى النجاح معوج ومزعج. تقريباً كما لو ان المسار قد تضاعف. مرة في النهاية ويهلك من اجل النجاح. الوقت هو الآن ، لا وقت للراحة. النور الذي تمسكه في يدك. يطفئ الظلمات لتكشف الارض. اذاً أينما كنت في رحلة الحياة. طريقك ليس مضاء ، بل ساطع ، كل شيء فجأة ، قد ذهب. ثم تسمع نبضاً للكلمات. كل شيء يصبح واضحاً. لماذا في كل واحد يكون قلباً ، مشوشاً ومزعجاً عندما تبدأ.,808,2.956982135772705,3.206653118133545,3.076651334762573
111568,Love is blind,sabha,11,أنا لا أؤمن بالحب لأن الحب قد أعمى الشخص الذي أحبه أكثر. لذا فالحب أعمى لا توجد طريقة أخرى لوضعه. ولكن يجب أن نتعلم كيف نعيش ونحب الحياة كما هي أعمق كنز لنا جميعا. حتى لو كرهت كثيراً يجب أن أتفق مع حقائق الحياة. ولكن في كل قلبي سأظل حقاً أحبك. لأنك أخذت قلبي بهذه الكلمات الحنونة من العاطفة. لكنك لم تقل أي منها حتى خرجت من الصورة. حتى الآن بعد أن ذهبت أنا الآن مع كل قلبي,714,3.193650245666504,3.471681594848633,3.1634624004364014
118856,Journey of music,sabreen,11,رحلة من الموسيقى الناشئة عن سحر الإصابع والشفاه الهائل الذي يشعل على الحركة الرائعة للوركين مثل لؤلؤة من المحيط الأزرق الذي يكوّن العاطفة المبهجة لشخص ما، فإنه يذيب حتى أصعب روح على وجه الأرض إلى عقل رقيق,680,3.7434401512146,3.605492115020752,3.2855801582336426
113289,Love gone wrong,sabrina,11,كنت أكبر قليلا وضعت ذلك في ملفي كنت أتمنى لو كنت حبيبي ولكن يجب أن أعاني أحبك كثيراً مثل مجموعة من الناس أريدك بشدة جداً,363,3.0873255729675293,3.5424234867095947,3.1306989192962646
44925,There&apos;s an Angel That Knows Best,sabrina,11,هي تمشي بجانب الجميع، تساعدهم في كل وضع معقد، تقوي قلوبهم، تحميهم من كل ضرر تعرفه عندما تنحدرين وهي في حاجة إلى بعض التشجيع،,685,3.75704574584961,3.506376028060913,3.3441357612609863
97185,Dreams,sadiyo,11,تتمسك بالأحلام إذا كانت الأحلام تموت فالحياه هي طائر مجنح مكسور لا يستطيع الطيران. تمسك بالأحلام عندما تذهب الأحلام، الحياة هي حقل قاحل متجمد بالثلج.,172,2.563961982727051,3.169187545776367,2.9598584175109863
49906,P.E,sally,11,(ب) سعيد، ومثير، ومثير، ومهز، ومهز، وركل، وضرب، والسيد بانتوجا تعليمنا الألعاب الرياضية,91,3.9043831825256334,3.663784503936768,3.370356321334839
24954,Me,sam,11,مشيت إلى الشمس، مشيت إلى القمر، مشيت إلى الحب ورأيتك، والآن أسير معك,157,4.06778621673584,3.7601051330566406,3.410896062850952
115474,Time,saman,11,على هذا الوحش ذو العجلات الأربعة، أنا أنزلق بعيداً مثل الزمن، الانزلاق، اللحاق أو السقوط وراء,138,2.647078514099121,3.394768238067627,2.8781001567840576
24955,Today,samantha,11,يبدو اليوم وكأنه يوم جيد حتى الآن، لكنه نصف اليوم فقط؛ لا يزال لدي بعض الفصول للذهاب إليها. لا يزال علي أن أرى الرجال اللطفاء في صفوفي وأشاهدهم يحدقون بي، بينما أنا أخجل وأتحول إلى اللون الأحمر. يومي يبدو جيداً جداً حتى الآن، ولم أقع بعد في المشاكل، وبسبب هذا اليوم أفضل؛ إنه أيضاً يتفاقم بفعل هذا. أتطلع لرؤية النهاية ولكن أتطلع أيضاً لرؤية البداية من جديد.,442,3.647614717483521,3.4583194255828857,3.242306470870972
62279,Me myself and I,samantha,11,"لونالخط="" # FFFF00""أنفي الأحمر",187,3.6450858116149902,3.631555557250977,3.279477596282959
62281,Tick,samantha,11,كنت أركض في المسار الذي فزت فيه بسباقي لقد حظيت بالمرح وكان ذلك نهاية ذلك,92,3.81156587600708,3.6064682006835938,3.485750198364258
25168,I wish,samantha,11,أتمنى لو أستطيع التحدث معك عن أي شيء أو كل شيء أتمنى لو كنت لا تزال تعيش معي لذا أستطيع أن أحتاجك,383,2.978147268295288,3.395135402679444,3.085615873336792
50085,Melodic Occurrence,samantha,11,أشعر بالضربة التي تستهلكك، والظواهر التي تركض في عروقك تهرب من الظلام، وتكون خالية من الألم الذي يتدفق حول جسمك، إنها من الناحية القانونية غير مجنونة تتخبط في مجرى دمك،,589,3.310475349426269,3.616643190383911,3.185707330703736
106021,I Love You,samantha,11,أنا أحب الطريقة التي أستطيع أن أتحدث بها معك دائما. أحب الطريقة التي تحبني بها بالطريقة التي تفعلها. أحب عندما تتنفس على رقبتي، وكيف تهتز على ظهري. أحب عندما تمسك بيدي. أحب كيف أنك لا تترك رأسي أبدا. أحب الطريقة التي أعرف أنك تهتم بها. أحب الطريقة التي أعرف بها أنك هناك. أحب الطريقة التي أعرف بها أنك هناك. أحب أن أعرف أنني معك.,389,4.315771579742432,3.816025495529175,3.345287799835205
